Total Power only
 Time (s)               Data...
  0.00160523097  0.0711985976
  0.00161686307  0.0771801323
  0.00162849517  0.078995958
  0.00164012727  0.0951094851
  0.00165175938  0.0821850896
  0.00166339159  0.0815899894
  0.0016750237  0.0912947282
  0.0016866558  0.079285875
  0.0016982879  0.0778973103
  0.00170992  0.0724803507
  0.00172155211  0.0578011759
  0.00173318421  0.0520790406
  0.00174481631  0.0228885338
  0.00175644842  0.00428778538
  0.00176808052  0.0337834731
  0.00177971262  0.0476844423
  0.00179134472  0.0493019
  0.00180297683  0.0778973103
  0.00181460893  0.0933852121
  0.00182624103  0.0951094851
  0.00183787313  0.0893873498
  0.00184950524  0.0576791018
  0.00186113734  0.0352941193
  0.00187276956  0.00608834997
  0.00188440166  0.00727855368
  0.00189603376  0.00889601
  0.00190766586  0.0352941193
  0.00191929797  0.0686961189
  0.00193093007  0.0583047234
  0.00194256217  0.0433966592
  0.00195419416  0.0444800481
  0.00196582638  0.0832990035
  0.00197745836  0.0697032139
  0.00198909058  0.0431982912
  0.0020007228  0.0652933568
  0.00201235479  0.0513923876
  0.00202398701  0.0485847257
  0.00203561899  0.0327000841
  0.00204725121  0.0496986359
  0.0020588832  0.0453040376
  0.00207051542  0.0345922038
  0.0020821474  0.0383764394
  0.00209377962  0.0243991762
  0.00210541161  0.0122987721
  0.00211704383  0.0564888977
  0.00212867581  0.052979324
  0.00214030803  0.0786907747
  0.00215194002  0.0632944256
  0.00216357224  0.0376745239
  0.00217520422  0.0592050068
  0.00218683644  0.053986419
  0.00219846843  0.0612802319
  0.00221010065  0.0544899665
  0.00222173287  0.0593881123
  0.00223336485  0.054184787
  0.00224499707  0.0388799869
  0.00225662906  0.05899138
  0.00226826128  0.0536049455
  0.00227989326  0.0327763781
  0.00229152548  0.0473792627
  0.00230315747  0.0196841378
  0.00231478969  0.0308842603
  0.00232642167  0.0395819023
  0.00233805389  0.0600900277
  0.00234968588  0.0803997889
  0.0023613181  0.0684824884
  0.00237295008  0.0758831128
  0.0023845823  0.0621957742
  0.00239621429  0.0603799485
  0.00240784651  0.0345922038
  0.00241947849  0.0164797436
  0.00243111071  0.0174715798
  0.00244274293  0.0191805903
  0.00245437492  0.0185854882
  0.00246600714  0.0536964983
  0.00247763912  0.0579995438
  0.00248927134  0.0140840774
  0.00250090333  0.0298924241
  0.00251253555  0.0247806516
  0.00252416753  0.0187838562
  0.00253579975  0.0260929279
  0.00254743174  0.
  0.00255906396  0.0164797436
  0.00257069594  0.0136720836
  0.00258232816  0.00459296582
  0.00259396015  0.0162966363
  0.00260559237  0.030502785
  0.00261722435  0.0919813812
  0.00262885657  0.0878004134
  0.00264048856  0.0616922267
  0.00265212078  0.0669871047
  0.002663753  0.0771038383
  0.00267538498  0.0999008194
  0.0026870172  0.0849927515
  0.00269864919  0.0771038383
  0.00271028141  0.0937056541
  0.00272191339  0.12390326
  0.00273354561  0.127992675
  0.0027451776  0.133501187
  0.00275680982  0.116792552
  0.0027684418  0.0984969884
  0.00278007402  0.083482109
  0.00279170601  0.0964980572
  0.00280333823  0.0602883957
  0.00281497021  0.0664835572
  0.00282660243  0.0390783548
  0.00283823442  0.0271915775
  0.00284986664  0.0583810173
  0.00286149862  0.0379949659
  0.00287313084  0.0545967817
  0.00288476306  0.107408255
  0.00289639505  0.10559243
  0.00290802727  0.0896009803
  0.00291965925  0.129503325
  0.00293129147  0.171099409
  0.00294292346  0.174608991
  0.00295455568  0.171099409
  0.00296618766  0.161806673
  0.00297781988  0.153902501
