Total Power only
 Time (s)               Data...
  0.00232642167  0.139317706
  0.00233805389  0.11740987
  0.00234968588  0.100479096
  0.0023613181  0.0949328095
  0.00237295008  0.0844970345
  0.0023845823  0.109761827
  0.00239621429  0.127349406
  0.00240784651  0.0701496601
  0.00241947849  0.0801913589
  0.00243111071  0.103339814
  0.00244274293  0.128604606
  0.00245437492  0.142660066
  0.00246600714  0.156438217
  0.00247763912  0.131377757
  0.00248927134  0.103821464
  0.00250090333  0.105456159
  0.00251253555  0.123335637
  0.00252416753  0.153373167
  0.00253579975  0.136442393
  0.00254743174  0.0943489894
  0.00255906396  0.142660066
  0.00257069594  0.100289352
  0.00258232816  0.109951571
  0.00259396015  0.0996179655
  0.00260559237  0.0951225534
  0.00261722435  0.0998952761
  0.00262885657  0.107645482
  0.00264048856  0.105251826
  0.00265212078  0.132136717
  0.002663753  0.130516618
  0.00267538498  0.0924369767
  0.0026870172  0.0943489894
  0.00269864919  0.0797243044
  0.00271028141  0.0913861021
  0.00272191339  0.0756083727
  0.00273354561  0.0732147172
  0.0027451776  0.0798118785
  0.00275680982  0.102683015
  0.0027684418  0.108127132
  0.00278007402  0.0921596661
  0.00279170601  0.108419046
  0.00280333823  0.0716821849
  0.00281497021  0.0582835265
  0.00282660243  0.0891821831
  0.00283823442  0.0997055322
  0.00284986664  0.0434691012
  0.00286149862  0.0639319792
  0.00287313084  0.0967426524
  0.00288476306  0.0936775953
  0.00289639505  0.107835226
  0.00290802727  0.095399864
  0.00291965925  0.081052497
  0.00293129147  0.100479096
  0.00294292346  0.124868162
  0.00295455568  0.146206781
  0.00296618766  0.155577078
  0.00297781988  0.132136717
