Total Power only
 Time (s)               Data...
  0.0606474429  0.0818799138
  0.061272677  0.0878919661
  0.0618979074  0.092240788
  0.0625231415  0.108278021
  0.0631483719  0.113969631
  0.0637736022  0.13101396
  0.0643988326  0.132677197
  0.065024063  0.148058295
  0.0656492934  0.166109711
  0.0662745237  0.176791027
  0.0668997616  0.199526966
  0.0675249919  0.221576259
  0.0681502223  0.249988556
  0.0687754527  0.278065145
  0.069400683  0.31248951
  0.0700259134  0.374319077
  0.0706511438  0.445517659
  0.0712763742  0.521385491
  0.071901612  0.614297688
  0.0725268424  0.70086211
  0.0731520727  0.783077717
  0.0737773031  0.854596794
  0.0744025335  0.897383094
  0.0750277638  0.906065464
  0.0756529942  0.884687543
  0.076278232  0.848920405
  0.0769034624  0.823193729
  0.0775286928  0.80480659
  0.0781539232  0.834546447
  0.0787791535  0.881010175
  0.0794043839  0.921110868
  0.0800296143  0.964568555
  0.0806548521  0.990630984
  0.0812800825  1.
  0.0819053128  0.986617863
  0.0825305432  0.951537371
  0.0831557736  0.898054481
  0.083781004  0.825528324
  0.0844062343  0.749660492
  0.0850314647  0.660425723
  0.0856567025  0.568169653
  0.0862819329  0.482612342
  0.0869071633  0.411749452
  0.0875323936  0.352605492
  0.088157624  0.289097428
  0.0887828544  0.245655
  0.0894080848  0.193835348
  0.0900333226  0.164431214
  0.0906585529  0.141039133
  0.0912837833  0.111619748
  0.0919090137  0.0985885412
  0.0925342441  0.0865491703
  0.0931594744  0.0761882961
  0.0937847048  0.0658274218
  0.0944099426  0.0578164347
  0.095035173  0.0594796687
  0.0956604034  0.0484626554
  0.0962856337  0.0357518867
  0.0969108641  0.0350804925
  0.0975360945  0.0350804925
  0.0981613249  0.0337529555
  0.0987865552  0.0173647664
  0.0994117931  0.0120241093
  0.100037023  0.0160372313
  0.100662254  0.0163729303
  0.101287484  0.0157015342
  0.101912715  0.00868238322
  0.102537945  0.0103608761
  0.103163175  0.0126955062
  0.103788413  0.0120241093
  0.104413643  0.0106813153
  0.105038874  0.0163729303
  0.105664104  0.0146944383
  0.106289335  0.0126955062
  0.106914565  0.0173647664
  0.107539795  0.0207217522
  0.108165033  0.0133669032
  0.108790264  0.00935378019
  0.109415494  0.0143587394
  0.110040724  0.0113527123
  0.110665955  0.0143587394
  0.111291185  0.00935378019
  0.111916415  0.0126955062
  0.112541646  0.0113527123
  0.113166884  0.0170443282
  0.113792114  0.0173647664
  0.114417344  0.0157015342
  0.115042575  0.0130312052
  0.115667805  0.0126955062
  0.116293035  0.0126955062
  0.116918266  0.0180361643
  0.117543504  0.0120241093
  0.118168734  0.0110170143
  0.118793964  0.0113527123
  0.119419195  0.0150301363
  0.120044425  0.00901808217
  0.120669656  0.00801098626
  0.121294886  0.00534065766
  0.121920116  0.0046692607
  0.122545354  0.00668345159
  0.123170584  0.00433356222
  0.123795815  0.00868238322
  0.124421045  0.0113527123
  0.125046283  0.0106813153
  0.125671506  0.0110170143
  0.126296744  0.0160372313
  0.126921967  0.0116884112
  0.127547204  0.00700389128
  0.128172427  0.00935378019
  0.128797665  0.00935378019
  0.129422903  0.00834668521
  0.130048126  0.00834668521
  0.130673364  0.00801098626
  0.131298587  0.00567635614
  0.131923825  0.00399786374
  0.132549047  0.00300602731
  0.133174285  0.00399786374
  0.133799523  0.00700389128
  0.134424746  0.0143587394
  0.135049984  0.0177004654
  0.135675207  0.0163729303
  0.136300445  0.0120241093
  0.136925668  0.0103608761
  0.137550905  0.0133669032
  0.138176143  0.00834668521
  0.138801366  0.0106813153
  0.139426604  0.0193789583
  0.140051827  0.0207217522
  0.140677065  0.0126955062
  0.141302288  0.0150301363
  0.141927525  0.0197146572
  0.142552748  0.0130312052
  0.143177986  0.0160372313
  0.143803224  0.0210421905
  0.144428447  0.0163729303
  0.145053685  0.0237277783
  0.145678908  0.0180361643
  0.146304145  0.0203860532
  0.146929368  0.0270695053
  0.147554606  0.0240634773
  0.148179844  0.0213778894
  0.148805067  0.0247196164
  0.149430305  0.0197146572
  0.150055528  0.0210421905
  0.150680766  0.0160372313
  0.151305988  0.0143587394
  0.151931226  0.0213778894
  0.152556464  0.0243839175
  0.153181687  0.0203860532
  0.153806925  0.0210421905
  0.154432148  0.0210421905
  0.155057386  0.0157015342
  0.155682608  0.0140230414
  0.156307846  0.0163729303
  0.156933084  0.0167086292
  0.157558307  0.0207217522
  0.158183545  0.0187075604
  0.158808768  0.0153658353
  0.159434006  0.00500495918
  0.160059229  0.0013275349
  0.160684466  0.00534065766
  0.161309704  0.00500495918
  0.161934927  0.00801098626
  0.162560165  0.0120241093
  0.163185388  0.00935378019
  0.163810626  0.0113527123
  0.164435849  0.0110170143
  0.165061086  0.0123598082
  0.165686324  0.0190432593
  0.166311547  0.0213778894
  0.166936785  0.0183718633
  0.167562008  0.0213778894
  0.168187246  0.0220492873
  0.168812469  0.0167086292
  0.169437706  0.00399786374
  0.170062929  0.00567635614
  0.170688167  0.0046692607
  0.171313405  0.00634775311
  0.171938628  0.00634775311
  0.172563866  0.00668345159
  0.173189089  0.00634775311
  0.173814327  0.00634775311
  0.174439549  0.0146944383
  0.175064787  0.0120241093
  0.175690025  0.0100251772
  0.176315248  0.00767528825
  0.176940486  0.00534065766
  0.177565709  0.00968947913
  0.178190947  0.0146944383
  0.17881617  0.0113527123
  0.179441407  0.0100251772
  0.180066645  0.00534065766
  0.180691868  0.00433356222
  0.181317106  0.00334172579
  0.181942329  0.00567635614
  0.182567567  0.00567635614
  0.18319279  0.00868238322
  0.183818027  0.0106813153
  0.184443265  0.00968947913
  0.185068488  0.00868238322
  0.185693726  0.00868238322
  0.186318949  0.00968947913
  0.186944187  0.0130312052
  0.18756941  0.00868238322
  0.188194647  0.00868238322
  0.188819885  0.00267032883
  0.189445108  0.00733958976
  0.190070346  0.00801098626
  0.190695569  0.00868238322
  0.191320807  0.00733958976
  0.19194603  0.0103608761
  0.192571267  0.0137026021
  0.19319649  0.0110170143
  0.193821728  0.00700389128
  0.194446966  0.00733958976
  0.195072189  0.00500495918
  0.195697427  0.00767528825
  0.19632265  0.0100251772
  0.196947888  0.00868238322
  0.19757311  0.00601205463
  0.198198348  0.00567635614
  0.198823586  0.00868238322
  0.199448809  0.00733958976
  0.200074047  0.00767528825
  0.20069927  0.00801098626
  0.201324508  0.0046692607
  0.201949731  0.0046692607
  0.202574968  0.0046692607
  0.203200206  0.00634775311
  0.203825429  0.00868238322
  0.204450667  0.00801098626
  0.20507589  0.00935378019
  0.205701128  0.0220492873
  0.206326351  0.00700389128
  0.206951588  0.0046692607
  0.207576826  0.00668345159
  0.208202049  0.00767528825
  0.208827287  0.00767528825
  0.20945251  0.00668345159
  0.210077748  0.00634775311
  0.210702971  0.00801098626
  0.211328208  0.00668345159
  0.211953446  0.00433356222
  0.212578669  0.00567635614
  0.213203907  0.00901808217
  0.21382913  0.00868238322
  0.214454368  0.00968947913
  0.215079591  0.0103608761
  0.215704829  0.0100251772
  0.216330066  0.00834668521
  0.216955289  0.00868238322
  0.217580527  0.00634775311
  0.21820575  0.00767528825
  0.218830988  0.0046692607
