Total Power only
 Time (s)               Data...
  0.565057635  0.144457161
  0.56697309  0.131395444
  0.568888545  0.088364996
  0.570804  0.0945449024
  0.572719455  0.144457161
  0.57463491  0.191378653
  0.576550364  0.190249488
  0.578465819  0.147875175
  0.580381274  0.128648818
  0.582296729  0.109193563
  0.584212184  0.118348971
  0.586127639  0.116517894
  0.588043034  0.126588851
  0.589958489  0.116289005
  0.591873944  0.0966048688
  0.593789399  0.088364996
  0.595704854  0.11125353
  0.597620308  0.123155564
  0.599535763  0.112626843
  0.601451218  0.0849317163
  0.603366673  0.100724801
  0.605282128  0.144686043
  0.607197583  0.181078807
  0.609112978  0.186358437
  0.611028433  0.162310213
  0.612943888  0.153154805
  0.614859343  0.163912416
  0.616774797  0.176958874
  0.618690252  0.169405654
  0.620605707  0.13963531
  0.622521162  0.136217281
  0.624436617  0.134828717
  0.626352072  0.123399712
  0.628267527  0.0659189746
  0.630182981  0.0240329597
  0.632098377  0.
  0.634013832  0.0357061103
  0.635929286  0.0663767457
  0.637844741  0.1298085
  0.639760196  0.14352636
  0.641675651  0.146059364
  0.643591106  0.11125353
  0.645506561  0.0984359533
  0.647422016  0.0993514881
  0.649337471  0.109651335
  0.651252925  0.112626843
  0.653168321  0.127519652
  0.655083776  0.113099873
  0.65699923  0.123857483
  0.658914685  0.0950026736
  0.66083014  0.108278021
  0.662745595  0.0899671912
  0.66466105  0.119279772
  0.666576505  0.132539868
  0.66849196  0.146974906
  0.670407414  0.131639585
  0.672322869  0.137819484
  0.674238324  0.153841466
  0.676153719  0.184740975
  0.678069174  0.172152281
  0.679984629  0.167574584
  0.681900084  0.133455411
  0.683815539  0.112169072
  0.685730994  0.0798962414
  0.687646449  0.0647745505
  0.689561903  0.0716563687
  0.691477358  0.089051649
  0.693392813  0.119722284
  0.695308268  0.138735026
  0.697223723  0.150408179
  0.699139118  0.173067823
  0.701054573  0.175585568
  0.702970028  0.180621043
  0.704885483  0.152697027
  0.706800938  0.134157315
  0.708716393  0.093858242
  0.710631847  0.0675364286
  0.712547302  0.0407415889
  0.714462757  0.029297322
  0.716378212  0.0288395509
  0.718293667  0.0464637205
  0.720209062  0.0810406655
  0.722124517  0.0769207329
  0.724039972  0.0748607591
  0.725955427  0.0755474195
  0.727870882  0.133455411
  0.729786336  0.193209738
  0.731701791  0.20808728
  0.733617246  0.18725872
  0.735532701  0.144457161
  0.737448156  0.137346461
  0.739363611  0.112169072
  0.741279066  0.0970626399
  0.743194461  0.0977492929
  0.745109916  0.120637827
  0.747025371  0.127977416
  0.748940825  0.0831006318
  0.75085628  0.0476081483
  0.752771735  0.0533302799
  0.75468719  0.104615852
  0.756602645  0.135759518
  0.7585181  0.110337988
  0.760433555  0.0748607591
  0.76234901  0.0405127034
  0.764264405  0.0460059494
  0.76617986  0.0318150595
  0.768095315  0.0514991991
  0.770010769  0.0771496147
  0.771926224  0.118120089
  0.773841679  0.130266264
  0.775757134  0.132326245
  0.777672589  0.133226514
  0.779588044  0.12521553
  0.781503499  0.0911116228
  0.783418953  0.0615701526
