Total Power only
 Time (s)               Data...
  0.000879216532  0.0168764777
  0.000881448039  0.0224002451
  0.000883679546  0.019592585
  0.000885911053  0.0240787361
  0.00088814256  0.0281834137
  0.000890374067  0.0310978871
  0.000892605574  0.025284199
  0.000894837081  0.0222934317
  0.000897068647  0.0201724265
  0.000899300154  0.0296025034
  0.000901531661  0.0247806516
  0.000903763168  0.0264744032
  0.000905994675  0.02949569
  0.000908226182  0.0345922038
  0.000910457689  0.0300907921
  0.000912689196  0.0264744032
  0.000914920704  0.0273746848
  0.000917152269  0.0349736772
  0.000919383776  0.0260929279
  0.000921615283  0.0303807128
  0.00092384679  0.0332799256
  0.000926078297  0.0336766616
  0.000928309804  0.0285801478
  0.000930541311  0.0278019384
  0.000932772818  0.0224002451
  0.000935004384  0.0289005879
  0.000937235891  0.0263828486
  0.000939467398  0.0301823448
  0.000941698905  0.0292820632
  0.000943930412  0.0293888766
  0.000946161919  0.0251010917
  0.000948393426  0.0248874649
  0.000950624933  0.0244907308
  0.000952856441  0.0312809944
  0.000955088006  0.0296787973
  0.000957319513  0.0379949659
  0.00095955102  0.0388799869
  0.000961782527  0.0309910737
  0.000964014034  0.0235751886
  0.000966245541  0.0275730528
  0.000968477048  0.0284733344
  0.000970708556  0.0358739607
  0.000972940121  0.027695125
  0.000975171628  0.02949569
  0.000977403135  0.0273746848
  0.000979634584  0.0254978258
  0.000981866149  0.0238956288
  0.000984097715  0.0251010917
  0.000986329163  0.022476539
  0.000988560729  0.0286869612
  0.000990792178  0.0270847641
  0.000993023743  0.0286869612
  0.000995255192  0.0260929279
  0.000997486757  0.0310978871
  0.000999718206  0.0267948434
  0.00100194977  0.0184939355
  0.00100418134  0.0100709544
  0.00100641279  0.0143892579
  0.00100864435  0.00897230487
  0.0010108758  0.0157778282
  0.00101310736  0.0178988334
  0.00101533881  0.0164797436
  0.00101757038  0.00897230487
  0.00101980194  0.0128786145
  0.00102203339  0.0139009692
  0.00102426496  0.0201724265
  0.00102649641  0.0179751273
  0.00102872797  0.0237888154
  0.00103095942  0.0281834137
  0.00103319099  0.0327763781
  0.00103542244  0.0324864574
  0.001037654  0.0334782936
  0.00103988557  0.0280766003
  0.00104211702  0.0320744626
  0.00104434858  0.0256961938
  0.00104658003  0.0289005879
  0.00104881159  0.0324864574
  0.00105104304  0.0318913572
  0.00105327461  0.0249942783
  0.00105550606  0.0216983296
  0.00105773762  0.0159761962
  0.00105996919  0.0230868999
  0.00106220064  0.0184939355
  0.0010644322  0.0176852066
  0.00106666365  0.0202792399
  0.00106889522  0.0292820632
  0.00107112667  0.0273746848
  0.00107335823  0.0270847641
  0.00107558968  0.0248874649
  0.00107782125  0.0292820632
  0.00108005281  0.0286869612
  0.00108228426  0.0355992988
  0.00108451582  0.0340886563
  0.00108674727  0.0307774469
  0.00108897884  0.0238956288
  0.00109121029  0.0262760352
  0.00109344185  0.0259861145
  0.00109567342  0.0278019384
  0.00109790487  0.0163729303
  0.00110013643  0.0208743419
  0.00110236788  0.0233005267
  0.00110459945  0.025284199
  0.0011068309  0.0220798049
  0.00110906246  0.0208743419
  0.00111129391  0.0136720836
  0.00111352548  0.0148012517
  0.00111575704  0.0107881287
  0.00111798849  0.0149996188
  0.00112022005  0.018997483
  0.0011224515  0.0217898842
  0.00112468307  0.0178988334
  0.00112691452  0.0146944383
  0.00112914608  0.00999465957
  0.00113137753  0.0169832911
  0.0011336091  0.0128786145
  0.00113584066  0.0133974217
  0.00113807211  0.0136720836
  0.00114030368  0.018997483
  0.00114253513  0.0172884725
  0.00114476669  0.0170748457
  0.00114699814  0.0179751273
  0.00114922971  0.0216983296
  0.00115146115  0.0126802474
  0.00115369272  0.0152895404
  0.00115592428  0.0175783932
  0.00115815573  0.0226901658
  0.0011603873  0.0222018771
  0.00116261875  0.0203860532
  0.00116485031  0.0157015342
  0.00116708176  0.0199893191
  0.00116931333  0.0159761962
  0.00117154489  0.0233005267
  0.00117377634  0.0262760352
  0.00117600791  0.027893493
  0.00117823936  0.0234988946
  0.00118047092  0.0233920813
  0.00118270237  0.01779202
  0.00118493394  0.022476539
  0.00118716538  0.0174715798
  0.00118939695  0.0216983296
  0.00119162851  0.0274814982
  0.00119385996  0.0328984521
  0.00119609153  0.0297856107
  0.00119832298  0.0292820632
  0.00120055454  0.0217898842
  0.00120278599  0.027893493
  0.00120501756  0.0286869612
  0.00120724901  0.0268863961
  0.00120948057  0.0208743419
  0.00121171214  0.0191805903
  0.00121394359  0.0155947208
  0.00121617515  0.0112001225
  0.0012184066  0.00587472366
  0.00122063817  0.0131837949
  0.00122286961  0.0132906083
  0.00122510118  0.0174715798
  0.00122733274  0.0197756924
  0.00122956419  0.0251010917
  0.00123179576  0.0285801478
  0.00123402721  0.0319829099
  0.00123625877  0.0267948434
  0.00123849022  0.0309910737
  0.00124072179  0.0220798049
  0.00124295324  0.023682002
  0.0012451848  0.0209811553
  0.00124741637  0.0214847028
  0.00124964782  0.0172884725
  0.00125187938  0.012573434
  0.00125411083  0.00958266575
  0.0012563424  0.0187838562
  0.00125857384  0.0150759136
  0.00126080541  0.0178988334
  0.00126303686  0.0219729915
  0.00126526842  0.0267948434
  0.00126749999  0.022476539
  0.00126973144  0.0191805903
  0.001271963  0.0133974217
  0.00127419445  0.0188906696
  0.00127642602  0.0115815978
  0.00127865747  0.0155947208
  0.00128088903  0.0186770428
  0.00128312048  0.0268863961
  0.00128535205  0.0271915775
  0.00128758361  0.0293888766
  0.00128981506  0.0284733344
  0.00129204663  0.0348973833
  0.00129427807  0.0240787361
  0.00129650964  0.0226901658
  0.00129874109  0.0199893191
  0.00130097265  0.0166933704
  0.00130320422  0.00999465957
  0.00130543567  0.00808728207
  0.00130766723  0.00968947913
  0.00130989868  0.0206912346
  0.00131213025  0.0176852066
  0.0013143617  0.0195010304
  0.00131659326  0.0172884725
  0.00131882471  0.0174715798
  0.00132105628  0.0192721449
  0.00132328784  0.0220798049
  0.00132551929  0.0168001838
  0.00132775086  0.0197756924
  0.0013299823  0.0191805903
  0.00133221387  0.0278019384
  0.00133444532  0.0259861145
  0.00133667688  0.0234988946
  0.00133890833  0.0187838562
  0.0013411399  0.015182727
  0.00134337146  0.0103761349
  0.00134560291  0.0155947208
  0.00134783448  0.00657663867
  0.00135006593  0.00718699954
  0.00135229749  0.0108949421
  0.00135452894  0.0152895404
  0.00135676051  0.0157778282
  0.00135899195  0.016586557
  0.00136122352  0.0171969179
  0.00136345509  0.022476539
  0.00136568653  0.0179751273
  0.0013679181  0.0214847028
  0.00137014955  0.0217898842
  0.00137238111  0.0243991762
  0.00137461256  0.02059968
  0.00137684413  0.0181734953
  0.00137907569  0.0182955675
  0.00138130714  0.0287937745
  0.00138353871  0.0240787361
  0.00138577016  0.0317845419
  0.00138800172  0.0345922038
  0.00139023317  0.0324864574
  0.00139246474  0.0279850457
  0.00139469618  0.0292820632
  0.00139692775  0.0269779507
  0.00139915932  0.0315861739
  0.00140139076  0.0238956288
  0.00140362233  0.0231784545
  0.00140585378  0.0215915162
  0.00140808534  0.0211947821
  0.00141031679  0.0166933704
  0.00141254836  0.0162966363
  0.00141477981  0.0141908908
  0.00141701137  0.0234988946
  0.00141924294  0.022476539
  0.00142147439  0.0258793011
  0.00142370595  0.0210879687
  0.0014259374  0.019592585
  0.00142816897  0.0146944383
  0.00143040041  0.0139772641
  0.00143263198  0.0146944383
  0.00143486355  0.0251010917
  0.00143709499  0.0182955675
  0.00143932656  0.0220798049
  0.00144155801  0.0251010917
  0.00144378957  0.0262760352
  0.00144602102  0.0219729915
  0.00144825259  0.0217898842
  0.00145048404  0.0213778894
  0.0014527156  0.0247806516
  0.00145494717  0.0179751273
  0.00145717862  0.0211947821
  0.00145941018  0.0237888154
  0.00146164163  0.027695125
  0.0014638732  0.0248874649
  0.00146610464  0.0243991762
  0.00146833621  0.0155947208
  0.00147056766  0.0131837949
  0.00147279922  0.00187685969
  0.00147503079  0.00347905699
  0.00147726224  0.00669871084
  0.0014794938  0.0078736553
  0.00148172525  0.00277714198
  0.00148395682  0.00187685969
  0.00148618827  0.00207522698
  0.00148841983  0.00817883573
  0.00149065128  0.000579842832
  0.00149288285  0.00207522698
  0.00149511441  0.00288395514
  0.00149734586  0.0112764174
  0.00149957743  0.0154879075
  0.00150180887  0.0139009692
  0.00150404044  0.0098725874
  0.00150627189  0.0172884725
  0.00150850345  0.0129854279
  0.00151073502  0.018997483
  0.00151296647  0.0226901658
  0.00151519803  0.0246738382
  0.00151742948  0.0215915162
  0.00151966105  0.0170748457
  0.0015218925  0.00897230487
  0.00152412406  0.0155947208
  0.00152635551  0.0124971392
  0.00152858708  0.0191805903
  0.00153081864  0.0198825058
  0.00153305009  0.0164797436
  0.00153528166  0.013778897
  0.0015375131  0.0176852066
  0.00153974467  0.0181734953
  0.00154197612  0.0234988946
  0.00154420768  0.0175783932
  0.00154643913  0.0204928666
  0.0015486707  0.0245975442
  0.00155090226  0.0235751886
  0.00155313371  0.018997483
  0.00155536528  0.0179751273
  0.00155759673  0.0149996188
  0.00155982829  0.025284199
  0.00156205974  0.018997483
  0.00156429131  0.0176852066
  0.00156652275  0.0126802474
  0.00156875432  0.0127870608
  0.00157098589  0.00999465957
  0.00157321733  0.0124971392
  0.0015754489  0.0128786145
  0.00157768035  0.0208743419
  0.00157991191  0.0170748457
  0.00158214336  0.023682002
  0.00158437493  0.0228885338
  0.00158660649  0.0242771041
  0.00158883794  0.0227969792
  0.00159106951  0.0220798049
  0.00159330096  0.0182955675
  0.00159553252  0.0233005267
  0.00159776397  0.0188906696
  0.00159999554  0.0174715798
  0.00160222698  0.0179751273
  0.00160445855  0.0197756924
  0.00160669012  0.0136720836
  0.00160892156  0.0119935917
  0.00161115313  0.0126802474
  0.00161338458  0.0190737769
  0.00161561614  0.0134737166
  0.00161784759  0.0157778282
  0.00162007916  0.0144960713
  0.00162231061  0.0162966363
  0.00162454217  0.0129854279
  0.00162677374  0.00529488083
  0.00162900519  0.000473029679
  0.00163123675  0.0100709544
  0.0016334682  0.00767528825
  0.00163569977  0.0115815978
  0.00163793121  0.0146944383
  0.00164016278  0.0199893191
  0.00164239435  0.0155947208
  0.00164462579  0.0133974217
  0.00164685736  0.0112001225
  0.00164908881  0.0153810941
  0.00165132037  0.0114747845
  0.00165355182  0.0185854882
  0.00165578339  0.0213015955
  0.00165801484  0.0207827874
  0.0016602464  0.0134737166
  0.00166247797  0.0130922412
  0.00166470942  0.0112001225
  0.00166694098  0.0184939355
  0.00166917243  0.0148775466
  0.001671404  0.0175783932
  0.00167363544  0.0159761962
  0.00167586701  0.0159761962
  0.00167809846  0.0133974217
  0.00168033002  0.0141908908
  0.00168256159  0.0112001225
  0.00168479304  0.0168764777
  0.0016870246  0.0144960713
  0.00168925605  0.0185854882
  0.00169148762  0.0182955675
  0.00169371907  0.0168764777
  0.00169595063  0.0131837949
  0.00169818208  0.01779202
  0.00170041365  0.0170748457
  0.00170264521  0.0210879687
  0.00170487666  0.0210879687
  0.00170710823  0.0275730528
  0.00170933967  0.0289005879
  0.00171157124  0.0257724877
  0.00171380269  0.0184939355
  0.00171603425  0.0166933704
  0.00171826582  0.012573434
  0.00172049727  0.0209811553
  0.00172272883  0.0197756924
  0.00172496028  0.0215915162
  0.00172719185  0.0195010304
  0.0017294233  0.0226901658
  0.00173165486  0.0220798049
  0.00173388631  0.0231784545
  0.00173611788  0.0200961325
  0.00173834944  0.0235751886
  0.00174058089  0.0145723661
  0.00174281246  0.0161898229
  0.0017450439  0.0172884725
  0.00174727547  0.0199893191
  0.00174950692  0.0153810941
  0.00175173848  0.0158846416
  0.00175396993  0.0154879075
  0.0017562015  0.0200961325
  0.00175843306  0.00808728207
  0.00176066451  0.00727855368
  0.00176289608  0.00529488083
  0.00176512753  0.0112001225
  0.00176735909  0.0141908908
  0.00176959054  0.0154879075
  0.00177182211  0.0124971392
  0.00177405355  0.0157778282
  0.00177628512  0.012375067
  0.00177851669  0.0225833524
  0.00178074813  0.0265964754
  0.0017829797  0.02668803
  0.00178521115  0.0246738382
  0.00178744271  0.0253757536
  0.00178967416  0.0206912346
  0.00179190573  0.0268863961
  0.00179413729  0.0281834137
  0.00179636874  0.0337834731
  0.00179860031  0.030502785
  0.00180083176  0.0293888766
  0.00180306332  0.0263828486
  0.00180529477  0.0263828486
  0.00180752634  0.0227969792
  0.00180975778  0.0267948434
  0.00181198935  0.0173952859
  0.00181422092  0.02059968
  0.00181645236  0.0241855495
  0.00181868393  0.0267948434
  0.00182091538  0.0175783932
  0.00182314694  0.0158846416
  0.00182537839  0.0158846416
  0.00182760996  0.0229800865
  0.00182984141  0.0168764777
  0.00183207297  0.0209811553
  0.00183430454  0.0239871833
  0.00183653599  0.027695125
  0.00183876755  0.0257724877
  0.001840999  0.0249942783
  0.00184323057  0.0219729915
  0.00184546201  0.0289005879
  0.00184769358  0.0284733344
  0.00184992503  0.0352941193
  0.00185215659  0.0379949659
  0.00185438816  0.0399938971
  0.00185661961  0.0296025034
  0.00185885117  0.0261997413
  0.00186108262  0.0264744032
  0.00186331419  0.0329747461
  0.00186554564  0.023682002
  0.0018677772  0.0264744032
  0.00187000877  0.0222018771
  0.00187224022  0.0170748457
  0.00187447178  0.0130922412
  0.00187670323  0.0110933091
  0.0018789348  0.00297550927
  0.00188116624  0.0100709544
  0.00188339781  0.00437933952
  0.00188562926  0.00949111208
  0.00188786082  0.01779202
  0.00189009239  0.0220798049
  0.00189232384  0.0186770428
  0.0018945554  0.0190737769
  0.00189678685  0.0161898229
  0.00189901842  0.0211947821
  0.00190124987  0.0178988334
  0.00190348143  0.0281834137
  0.00190571288  0.0356755927
  0.00190794445  0.0363012142
  0.00191017601  0.0314030685
  0.00191240746  0.0327000841
  0.00191463903  0.0315861739
  0.00191687047  0.0408941805
  0.00191910204  0.0383764394
  0.00192133349  0.0446021222
  0.00192356505  0.048294805
  0.00192579662  0.0486762784
  0.00192802807  0.0435950272
  0.00193025963  0.0462958738
  0.00193249108  0.0458838791
  0.00193472265  0.0490882732
  0.0019369541  0.0421911962
  0.00193918566  0.0505836569
  0.00194141711  0.0540932342
  0.00194364868  0.0542763397
  0.00194588024  0.0533913188
  0.00194811169  0.0554818027
  0.00195034326  0.0554055087
  0.0019525747  0.0634012371
  0.00195480627  0.05899138
  0.00195703772  0.0628061369
  0.00195926917  0.0631876066
  0.00196150085  0.0622873269
  0.0019637323  0.0632944256
  0.00196596375  0.0686961189
  0.00196819543  0.0704814196
  0.00197042688  0.0801861584
  0.00197265833  0.0761882961
  0.00197488978  0.0816815421
  0.00197712146  0.0863050297
  0.00197935291  0.0917830169
  0.00198158436  0.0879835188
  0.00198381604  0.090379186
  0.00198604749  0.0843976513
  0.00198827893  0.0888838023
  0.00199051038  0.0869916826
  0.00199274207  0.0951094851
  0.00199497351  0.0950026736
  0.00199720496  0.0952010378
  0.00199943641  0.0955062211
  0.00200166809  0.0975051522
  0.00200389954  0.0963912383
  0.00200613099  0.100587472
  0.00200836267  0.0918898284
  0.00201059412  0.0932936594
  0.00201282557  0.0946974903
  0.00201505702  0.0973830745
  0.0020172887  0.0923933759
  0.00201952015  0.0912947282
  0.0020217516  0.0906080753
  0.00202398328  0.102082856
  0.00202621473  0.0999008194
  0.00202844618  0.103898682
  0.00203067763  0.105989166
  0.00203290931  0.108491644
  0.00203514076  0.106492713
  0.00203737221  0.105409324
  0.00203960389  0.10109102
  0.00204183534  0.107301444
  0.00204406679  0.10251011
  0.00204629824  0.100785837
  0.00204852992  0.0993972719
  0.00205076137  0.101396203
  0.00205299282  0.0996871889
  0.00205522426  0.103898682
  0.00205745595  0.101808198
  0.00205968739  0.110811017
  0.00206191884  0.109300375
  0.00206415053  0.108308539
  0.00206638197  0.103898682
  0.00206861342  0.109590292
  0.00207084487  0.112993054
  0.00207307655  0.114198521
  0.002075308  0.108995192
  0.00207753945  0.115785457
  0.00207977113  0.11528191
