Total Power only
 Time (s)               Data...
  0.0143581843  0.0301823448
  0.0144165512  0.0174715798
  0.0144749181  0.0209811553
  0.0145332841  0.0269779507
  0.014591651  0.0178988334
  0.014650018  0.0127870608
  0.0147083839  0.0244907308
  0.0147667509  0.0157015342
  0.0148251178  0.0128786145
  0.0148834838  0.0247806516
  0.0149418507  0.00697337324
  0.0150002176  0.0163729303
  0.0150585836  0.0115815978
  0.0151169505  0.000274662394
  0.0151753174  0.0228885338
  0.0152336834  0.0318913572
  0.0152920503  0.0296787973
  0.0153504172  0.0251010917
  0.0154087832  0.0132906083
  0.0154671501  0.012573434
  0.0155255171  0.0120851453
  0.015583883  0.0233005267
  0.01564225  0.02668803
  0.0157006159  0.0132906083
  0.0157589838  0.0154879075
  0.0158173498  0.0208743419
  0.0158757158  0.0100709544
  0.0159340836  0.0222934317
  0.0159924496  0.023682002
  0.0160508156  0.0174715798
  0.0161091834  0.0145723661
  0.0161675494  0.0176852066
  0.0162259154  0.0186770428
  0.0162842833  0.012375067
  0.0163426492  0.00529488083
  0.0164010152  0.0139772641
  0.0164593831  0.0228885338
  0.0165177491  0.0170748457
  0.016576115  0.0129854279
  0.0166344829  0.00848401617
  0.0166928489  0.013778897
  0.0167512149  0.0112001225
  0.0168095827  0.0154879075
  0.0168679487  0.0157015342
  0.0169263147  0.0213015955
  0.0169846825  0.018997483
  0.0170430485  0.013778897
  0.0171014145  0.00927748531
  0.0171597824  0.02949569
  0.0172181483  0.0253757536
  0.0172765143  0.0093842987
  0.0173348822  0.00267032883
  0.0173932482  0.0154879075
  0.0174516141  0.0132906083
  0.017509982  0.0210879687
  0.017568348  0.0238956288
  0.017626714  0.0230868999
  0.0176850818  0.00927748531
  0.0177434478  0.00848401617
  0.0178018138  0.0176852066
  0.0178601816  0.0119935917
  0.0179185476  0.0161898229
  0.0179769136  0.0159761962
  0.0180352814  0.0139009692
  0.0180936474  0.0115815978
  0.0181520134  0.0183871221
  0.0182103813  0.0199893191
  0.0182687473  0.0263828486
  0.0183271132  0.015182727
  0.0183854811  0.00779736042
  0.0184438471  0.00489814626
  0.0185022131  0.0143892579
  0.0185605809  0.0222934317
  0.0186189469  0.0168764777
  0.0186773129  0.0267948434
  0.0187356807  0.0339818411
  0.0187940467  0.0305943396
  0.0188524127  0.0261997413
  0.0189107805  0.0222018771
  0.0189691465  0.0256961938
  0.0190275125  0.0227969792
  0.0190858804  0.0340886563
  0.0191442464  0.0225833524
  0.0192026123  0.0129854279
  0.0192609802  0.00979629252
  0.0193193462  0.0126802474
  0.0193777122  0.00889601
  0.01943608  0.
  0.019494446  0.0301823448
  0.019552812  0.0305943396
  0.019611178  0.0155947208
  0.0196695458  0.0273746848
  0.0197279118  0.0211947821
  0.0197862778  0.0255893804
  0.0198446456  0.0256961938
  0.0199030116  0.012573434
  0.0199613776  0.0133974217
  0.0200197455  0.0279850457
  0.0200781114  0.0283970404
  0.0201364774  0.0257724877
  0.0201948453  0.0262760352
  0.0202532113  0.0191805903
  0.0203115772  0.0158846416
  0.0203699451  0.0279850457
  0.0204283111  0.0260929279
  0.0204866771  0.0215915162
  0.0205450449  0.0145723661
  0.0206034109  0.0128786145
  0.0206617769  0.0133974217
  0.0207201447  0.0192721449
  0.0207785107  0.0144960713
  0.0208368767  0.0233005267
  0.0208952446  0.0216983296
  0.0209536105  0.0230868999
  0.0210119765  0.0296787973
  0.0210703444  0.0307774469
  0.0211287104  0.0257724877
  0.0211870763  0.019592585
  0.0212454442  0.0153810941
  0.0213038102  0.0242771041
  0.0213621762  0.0202792399
  0.021420544  0.0251010917
  0.02147891  0.0208743419
  0.021537276  0.0163729303
  0.0215956438  0.0345922038
  0.0216540098  0.0320744626
  0.0217123758  0.01779202
  0.0217707437  0.027893493
  0.0218291096  0.0397802703
  0.0218874756  0.0417029075
  0.0219458435  0.0393835343
  0.0220042095  0.0311894417
  0.0220625754  0.0210879687
  0.0221209433  0.0181734953
  0.0221793093  0.0163729303
  0.0222376753  0.0190737769
  0.0222960431  0.0161898229
  0.0223544091  0.0164797436
  0.0224127751  0.0143892579
  0.0224711429  0.0225833524
  0.0225295089  0.0319829099
  0.0225878749  0.0139772641
  0.0226462428  0.00808728207
  0.0227046087  0.0127870608
  0.0227629747  0.023682002
  0.0228213426  0.0275730528
  0.0228797086  0.0273746848
  0.0229380745  0.04119936
  0.0229964424  0.036591135
  0.0230548084  0.0377965979
  0.0231131744  0.0256961938
  0.0231715422  0.0327000841
  0.0232299082  0.034180209
  0.0232882742  0.0347905718
  0.023346642  0.035385672
  0.023405008  0.0281834137
  0.023463374  0.0243991762
  0.0235217419  0.0282902271
  0.0235801078  0.0262760352
  0.0236384738  0.0228885338
  0.0236968417  0.0323949046
  0.0237552077  0.0307774469
  0.0238135736  0.0383001454
  0.0238719415  0.0459754318
  0.0239303075  0.0361791402
  0.0239886735  0.0282902271
  0.0240470413  0.0339818411
  0.0241054073  0.0356755927
  0.0241637733  0.0383001454
  0.0242221411  0.0467994213
  0.0242805071  0.0489967205
  0.0243388731  0.0402838178
  0.024397241  0.0392004289
  0.0244556069  0.0338902883
  0.0245139729  0.0397802703
  0.0245723408  0.0468757153
  0.0246307068  0.0384985134
  0.0246890727  0.0475928895
  0.0247474406  0.0405737385
  0.0248058066  0.0473792627
  0.0248641726  0.04119936
  0.0249225404  0.048294805
  0.0249809064  0.061402306
  0.0250392724  0.053986419
  0.0250976402  0.061402306
  0.0251560062  0.0590829328
  0.0252143722  0.0576791018
  0.0252727401  0.072785534
  0.025331106  0.0771038383
  0.025389472  0.083482109
  0.0254478399  0.0829022676
  0.0255062059  0.0878919661
  0.0255645718  0.0959945098
  0.0256229397  0.0893873498
  0.0256813057  0.0908827335
  0.0257396717  0.121690698
  0.0257980395  0.156115055
  0.0258564055  0.177615017
  0.0259147715  0.22099641
  0.0259731393  0.298023969
  0.0260315053  0.389837503
  0.0260898713  0.510139644
  0.0261482392  0.644251168
  0.0262066051  0.745860994
  0.0262649711  0.841977596
  0.026323339  0.92059207
  0.026381705  0.980880439
  0.0264400709  1.
  0.0264984388  0.970885813
  0.0265568048  0.92838943
  0.0266151708  0.8454566
  0.0266735386  0.769756615
  0.0267319046  0.69594872
  0.0267902706  0.633539319
  0.0268486384  0.558052957
  0.0269070044  0.512230098
  0.0269653704  0.498329133
  0.0270237383  0.480827034
  0.0270821042  0.455115587
  0.0271404702  0.440634787
  0.0271988381  0.414724946
  0.0272572041  0.409430087
  0.02731557  0.408712894
  0.0273739379  0.407537967
  0.0274323039  0.420614928
  0.0274906699  0.432516962
  0.0275490377  0.44362554
  0.0276074037  0.449515522
  0.0276657697  0.461722732
  0.0277241375  0.483939886
  0.0277825035  0.501533508
  0.0278408695  0.521034539
  0.0278992373  0.553246379
  0.0279576033  0.599130213
  0.0280159693  0.649347663
  0.0280743372  0.687159538
  0.0281327032  0.728145242
  0.0281910691  0.779675007
  0.028249437  0.830670655
  0.028307803  0.8600595
  0.028366169  0.862378895
  0.0284245368  0.853681266
  0.0284829028  0.804074168
  0.0285412688  0.757763028
  0.0285996366  0.720347881
  0.0286580026  0.680949092
  0.0287163686  0.636942089
  0.0287747364  0.561455727
  0.0288331024  0.472144663
  0.0288914684  0.391836435
  0.0289498363  0.30392921
  0.0290082023  0.226413369
  0.0290665682  0.185702294
  0.0291249361  0.138796061
  0.0291833021  0.110994123
  0.0292416681  0.0966048688
  0.0293000359  0.0872968659
  0.0293584019  0.0578011759
  0.0294167679  0.0454871431
  0.0294751357  0.042282749
  0.0295335017  0.0325932726
  0.0295918677  0.0404974446
  0.0296502355  0.0455939583
  0.0297086015  0.0345922038
  0.0297669675  0.0361028463
  0.0298253354  0.0254978258
  0.0298837014  0.0143892579
  0.0299420673  0.0233005267
  0.0300004352  0.0234988946
  0.0300588012  0.0233920813
  0.0301171672  0.022476539
  0.030175535  0.0340886563
  0.030233901  0.0235751886
  0.030292267  0.02059968
  0.0303506348  0.0242771041
  0.0304090008  0.0303807128
  0.0304673668  0.0388799869
  0.0305257346  0.027695125
  0.0305841006  0.0170748457
  0.0306424666  0.015182727
  0.0307008345  0.0196841378
  0.0307592005  0.0202792399
  0.0308175664  0.0302738994
  0.0308759343  0.0327000841
  0.0309343003  0.0330968201
  0.0309926663  0.0270847641
  0.0310510341  0.0195010304
  0.0311094001  0.0148012517
  0.0311677661  0.0237888154
  0.0312261339  0.0257724877
  0.0312844999  0.0281834137
  0.0313428678  0.0370946825
  0.0314012319  0.0346837565
  0.0314595997  0.0329747461
  0.0315179676  0.0289005879
  0.0315763317  0.0312809944
  0.0316346996  0.0190737769
  0.0316930674  0.0296025034
  0.0317514315  0.00848401617
  0.0318097994  0.0183871221
  0.0318681672  0.0106813153
  0.0319265313  0.0225833524
  0.0319848992  0.0323949046
  0.032043267  0.0258793011
  0.0321016312  0.0336766616
  0.032159999  0.0186770428
  0.0322183669  0.0229800865
  0.032276731  0.0197756924
  0.0323350988  0.0246738382
  0.0323934667  0.0188906696
  0.0324518308  0.02668803
  0.0325101987  0.0300907921
  0.0325685665  0.0251010917
  0.0326269306  0.0208743419
  0.0326852985  0.0285801478
  0.0327436663  0.035187304
  0.0328020304  0.02059968
  0.0328603983  0.0209811553
  0.0329187661  0.02059968
  0.0329771303  0.0187838562
  0.0330354981  0.0278019384
  0.033093866  0.0269779507
  0.0331522301  0.0275730528
  0.0332105979  0.0270847641
  0.0332689658  0.0310978871
  0.0333273299  0.0280766003
  0.0333856978  0.0226901658
  0.0334440656  0.0275730528
  0.0335024297  0.0296025034
  0.0335607976  0.0254978258
  0.0336191654  0.0202792399
  0.0336775295  0.0113984896
  0.0337358974  0.0135957887
  0.0337942652  0.0270847641
  0.0338526294  0.0279850457
  0.0339109972  0.0256961938
  0.0339693651  0.0270847641
  0.0340277292  0.0269779507
  0.034086097  0.0228885338
  0.0341444649  0.0338902883
  0.034202829  0.0297856107
  0.0342611969  0.0191805903
  0.0343195647  0.0240787361
  0.0343779288  0.0330968201
  0.0344362967  0.0222018771
  0.0344946645  0.0154879075
  0.0345530286  0.0193942171
  0.0346113965  0.0251773857
  0.0346697643  0.0249942783
  0.0347281285  0.0354772247
  0.0347864963  0.015182727
  0.0348448642  0.0166933704
  0.0349032283  0.0187838562
  0.0349615961  0.022476539
  0.035019964  0.023682002
  0.0350783281  0.0219729915
  0.035136696  0.0383764394
  0.0351950638  0.0171969179
  0.0352534279  0.00949111208
  0.0353117958  0.0176852066
  0.0353701636  0.0217898842
  0.0354285277  0.0271915775
  0.0354868956  0.0262760352
  0.0355452634  0.00848401617
  0.0356036276  0.0101777678
  0.0356619954  0.00538643496
  0.0357203633  0.00828564912
  0.0357787274  0.012573434
  0.0358370952  0.0215915162
  0.0358954631  0.0254978258
  0.0359538272  0.0128786145
  0.0360121951  0.00949111208
  0.0360705629  0.0255893804
  0.036128927  0.0233005267
  0.0361872949  0.0142824445
  0.0362456627  0.0278019384
  0.0363040268  0.0260929279
  0.0363623947  0.0257724877
  0.0364207625  0.0243991762
  0.0364791267  0.0314793624
  0.0365374945  0.0338902883
  0.0365958624  0.0255893804
  0.0366542265  0.0218814369
  0.0367125943  0.0207827874
  0.0367709622  0.0225833524
  0.0368293263  0.0267948434
  0.0368876942  0.0190737769
  0.036946062  0.027893493
  0.0370044261  0.027695125
  0.037062794  0.0289005879
  0.0371211618  0.0263828486
  0.0371795259  0.0220798049
  0.0372378938  0.0227969792
  0.0372962616  0.0174715798
  0.0373546258  0.0154879075
  0.0374129936  0.0207827874
  0.0374713615  0.030701153
  0.0375297256  0.0303807128
  0.0375880934  0.0224002451
  0.0376464613  0.0281834137
  0.0377048254  0.0308842603
  0.0377631932  0.0298924241
  0.0378215611  0.0381780714
  0.0378799252  0.0273746848
  0.0379382931  0.0312809944
  0.0379966609  0.0246738382
  0.038055025  0.0222934317
  0.0381133929  0.0249942783
  0.0381717607  0.0243991762
  0.0382301249  0.0210879687
  0.0382884927  0.0302738994
  0.0383468606  0.0344853885
  0.0384052247  0.0310978871
  0.0384635925  0.0303807128
  0.0385219604  0.0219729915
  0.0385803245  0.0233920813
  0.0386386923  0.0213778894
  0.0386970602  0.0238956288
  0.0387554243  0.0126802474
  0.0388137922  0.0136720836
  0.03887216  0.0271915775
  0.0389305241  0.0311894417
  0.038988892  0.0196841378
  0.0390472598  0.0238956288
  0.039105624  0.0301823448
  0.0391639918  0.0233920813
  0.0392223559  0.0208743419
  0.0392807238  0.0292820632
  0.0393390916  0.0136720836
  0.0393974558  0.0190737769
  0.0394558236  0.0161898229
  0.0395141914  0.0186770428
  0.0395725556  0.0127870608
  0.0396309234  0.00447089365
  0.0396892913  0.00378423743
  0.0397476554  0.0152895404
  0.0398060232  0.0275730528
  0.0398643911  0.0241855495
  0.0399227552  0.0267948434
  0.0399811231  0.023682002
  0.0400394909  0.0253757536
  0.040097855  0.0242771041
  0.0401562229  0.0327000841
  0.0402145907  0.0248874649
  0.0402729549  0.022476539
  0.0403313227  0.0264744032
  0.0403896905  0.0217898842
  0.0404480547  0.0230868999
  0.0405064225  0.0100709544
  0.0405647904  0.0314793624
  0.0406231545  0.0203860532
  0.0406815223  0.0146944383
  0.0407398902  0.025284199
  0.0407982543  0.027695125
  0.0408566222  0.0237888154
  0.04091499  0.0320744626
  0.0409733541  0.0233005267
  0.041031722  0.0203860532
  0.0410900898  0.0160982683
  0.041148454  0.0222934317
  0.0412068218  0.0271915775
  0.0412651896  0.0207827874
  0.0413235538  0.0158846416
  0.0413819216  0.0150759136
  0.0414402895  0.0269779507
  0.0414986536  0.0338902883
  0.0415570214  0.0192721449
  0.0416153893  0.0191805903
  0.0416737534  0.0182955675
  0.0417321213  0.0218814369
  0.0417904891  0.0258793011
  0.0418488532  0.019592585
  0.0419072211  0.0235751886
  0.0419655889  0.0334782936
  0.0420239531  0.035187304
  0.0420823209  0.02668803
  0.0421406887  0.0262760352
  0.0421990529  0.0243991762
  0.0422574207  0.0262760352
  0.0423157886  0.0334782936
  0.0423741527  0.0334782936
  0.0424325205  0.0305943396
  0.0424908884  0.02668803
  0.0425492525  0.0253757536
  0.0426076204  0.0245975442
  0.0426659882  0.0195010304
  0.0427243523  0.0187838562
  0.0427827202  0.0159761962
  0.042841088  0.010971237
  0.0428994521  0.0311894417
  0.04295782  0.0281834137
  0.0430161878  0.0270847641
  0.043074552  0.0315861739
  0.0431329198  0.0274814982
  0.0431912877  0.0262760352
  0.0432496518  0.0225833524
  0.0433080196  0.0126802474
  0.0433663875  0.0301823448
  0.0434247516  0.0292820632
  0.0434831195  0.0233920813
  0.0435414873  0.0196841378
  0.0435998514  0.0105897617
  0.0436582193  0.0121919587
  0.0437165871  0.0206912346
  0.0437749512  0.01779202
  0.0438333191  0.0254978258
  0.0438916869  0.0366826877
  0.0439500511  0.0204928666
  0.0440084189  0.0134737166
  0.0440667868  0.0110933091
  0.0441251509  0.0199893191
  0.0441835187  0.0140840774
  0.0442418866  0.00918593165
  0.0443002507  0.0290836953
  0.0443586186  0.027893493
  0.0444169864  0.0352941193
  0.0444753505  0.0265964754
  0.0445337184  0.0211947821
  0.0445920862  0.0195010304
  0.0446504503  0.0198825058
  0.0447088182  0.0254978258
  0.044767186  0.0245975442
  0.0448255502  0.0318913572
  0.044883918  0.0286869612
  0.0449422859  0.0291752499
  0.04500065  0.0308842603
  0.0450590178  0.0262760352
  0.0451173857  0.0220798049
  0.0451757498  0.0182955675
  0.0452341177  0.0106813153
  0.0452924855  0.0130922412
  0.0453508496  0.0289005879
  0.0454092175  0.0269779507
  0.0454675853  0.0231784545
  0.0455259494  0.0272983909
  0.0455843173  0.0133974217
  0.0456426851  0.0121919587
  0.0457010493  0.0197756924
  0.0457594171  0.0215915162
  0.045817785  0.0255893804
  0.0458761491  0.0300907921
  0.0459345169  0.0286869612
  0.0459928848  0.0161898229
  0.0460512489  0.0256961938
  0.0461096168  0.0146944383
  0.0461679846  0.0175783932
  0.0462263487  0.019592585
  0.0462847166  0.0224002451
  0.0463430844  0.0203860532
  0.0464014485  0.0190737769
  0.0464598164  0.0176852066
  0.0465181842  0.0126802474
  0.0465765484  0.0233920813
  0.0466349162  0.0251773857
  0.0466932841  0.0207827874
  0.0467516482  0.0237888154
  0.046810016  0.0206912346
  0.0468683839  0.0061799041
  0.046926748  0.0178988334
  0.0469851159  0.0242771041
  0.0470434837  0.0213778894
  0.0471018478  0.0183871221
  0.0471602157  0.0230868999
  0.0472185835  0.0204928666
  0.0472769476  0.0198825058
  0.0473353155  0.015182727
  0.0473936833  0.0117799649
  0.0474520475  0.00468451995
  0.0475104153  0.000869764248
  0.0475687832  0.0155947208
  0.0476271473  0.0144960713
  0.0476855151  0.0143892579
  0.047743883  0.0119935917
  0.0478022471  0.0113984896
  0.047860615  0.013778897
  0.0479189828  0.00749217998
  0.0479773469  0.0139009692
  0.0480357148  0.0107881287
  0.0480940826  0.0172884725
  0.0481524467  0.0281834137
  0.0482108146  0.0274814982
  0.0482691824  0.0235751886
  0.0483275466  0.0213015955
  0.0483859144  0.0193942171
  0.0484442823  0.0243991762
  0.0485026464  0.0237888154
  0.0485610142  0.0213778894
  0.0486193821  0.0143892579
  0.0486777462  0.013778897
  0.0487361141  0.0188906696
  0.0487944819  0.0188906696
  0.048852846  0.0162966363
  0.0489112139  0.0243991762
  0.0489695817  0.0146944383
  0.0490279458  0.00688181911
  0.0490863137  0.0297856107
  0.0491446815  0.0224002451
  0.0492030457  0.0171969179
  0.0492614135  0.02949569
  0.0493197814  0.0258793011
  0.0493781455  0.0135957887
  0.0494365133  0.0278019384
  0.0494948812  0.019592585
  0.0495532453  0.0106813153
  0.0496116132  0.0140840774
  0.049669981  0.0124971392
  0.0497283451  0.000869764248
  0.049786713  0.0155947208
  0.0498450808  0.0372930504
  0.0499034449  0.0218814369
  0.0499618128  0.0140840774
  0.0500201806  0.0196841378
  0.0500785448  0.0196841378
  0.0501369126  0.00918593165
  0.0501952805  0.0126802474
  0.0502536446  0.00979629252
  0.0503120124  0.0237888154
  0.0503703803  0.0240787361
  0.0504287444  0.0183871221
  0.0504871123  0.0108949421
  0.0505454801  0.0159761962
  0.0506038442  0.0216983296
  0.0506622121  0.0258793011
  0.0507205799  0.0254978258
  0.050778944  0.0130922412
  0.0508373119  0.0270847641
  0.0508956797  0.0235751886
  0.0509540439  0.0218814369
  0.0510124117  0.0269779507
  0.0510707796  0.0185854882
  0.0511291437  0.0256961938
  0.0511875115  0.0149996188
  0.0512458794  0.0166933704
  0.0513042435  0.0149996188
  0.0513626114  0.0145723661
  0.0514209792  0.01029984
  0.0514793433  0.0209811553
  0.0515377112  0.0253757536
  0.051596079  0.00869764294
  0.0516544431  0.0130922412
  0.051712811  0.0261997413
  0.0517711788  0.0375829712
  0.051829543  0.0386968814
  0.0518879108  0.0298924241
  0.0519462787  0.0259861145
  0.0520046428  0.0251010917
  0.0520630106  0.0104829483
  0.0521213785  0.0148012517
  0.0521797426  0.0203860532
  0.0522381105  0.0149996188
  0.0522964783  0.0164797436
  0.0523548424  0.027893493
  0.0524132103  0.0245975442
  0.0524715781  0.0155947208
  0.0525299422  0.0154879075
  0.0525883101  0.0343938358
  0.0526466779  0.0246738382
  0.0527050421  0.02668803
  0.0527634099  0.0185854882
  0.0528217778  0.0172884725
  0.0528801419  0.0227969792
  0.0529385097  0.019592585
  0.0529968776  0.0166933704
  0.0530552417  0.01029984
  0.0531136096  0.0108949421
  0.0531719774  0.0204928666
  0.0532303415  0.0185854882
  0.0532887094  0.0136720836
  0.0533470772  0.02668803
  0.0534054413  0.0191805903
  0.0534638092  0.0162966363
  0.053522177  0.0201724265
  0.0535805412  0.0245975442
  0.053638909  0.0188906696
  0.0536972769  0.0202792399
  0.053755641  0.0202792399
  0.0538140088  0.0233005267
  0.0538723767  0.0208743419
  0.0539307408  0.00927748531
  0.0539891087  0.0173952859
  0.0540474765  0.00740062585
  0.0541058406  0.0139772641
  0.0541642085  0.0114747845
  0.0542225763  0.0110933091
  0.0542809404  0.0263828486
  0.0543393083  0.0273746848
  0.0543976761  0.0359807722
  0.0544560403  0.0297856107
  0.0545144081  0.0296787973
  0.054572776  0.027893493
  0.0546311401  0.0227969792
  0.0546895079  0.0227969792
  0.0547478758  0.0149996188
  0.0548062399  0.0247806516
  0.0548646078  0.02668803
  0.0549229756  0.0402838178
  0.0549813397  0.0417792015
  0.0550397076  0.0307774469
  0.0550980754  0.0230868999
  0.0551564395  0.0158846416
  0.0552148074  0.018997483
