Total Power only
 Time (s)               Data...
  0.0012144621  10354.748
  0.00122008461  11039.5342
  0.00122570712  9368.19141
  0.00123132963  10656.5176
  0.00123695214  10354.748
  0.00124257465  8300.38965
  0.00124819716  10807.4033
  0.00125381968  9286.94531
  0.00125944219  8753.04492
  0.0012650647  9437.83105
  0.00127068721  9600.32227
  0.00127630972  9437.83105
  0.00128193223  9902.09277
  0.00128755474  9368.19141
  0.00129317725  6861.17822
  0.00129879976  8985.17578
  0.00130442227  8602.16016
  0.00131004478  9669.96191
  0.00131566729  9751.20703
  0.0013212898  8149.50439
  0.00132691232  9971.73145
  0.00133253483  9751.20703
  0.00133815734  8985.17578
  0.00134377985  7766.48877
  0.00134940236  8683.40527
  0.00135502487  8985.17578
  0.00136064738  11271.665
  0.00136626989  7766.48877
  0.0013718924  9751.20703
  0.00137751491  8068.25879
  0.00138313742  10203.8623
  0.00138875993  9669.96191
  0.00139438245  10122.6172
  0.00140000496  10285.1084
  0.00140562747  7696.84961
  0.00141124998  10737.7637
  0.00141687249  9286.94531
  0.001422495  11875.2051
  0.00142811751  11271.665
  0.00143374002  11190.4189
  0.00143936253  12490.3516
  0.00144498504  10807.4033
  0.00145060755  13244.7773
  0.00145623006  12490.3516
  0.00146185257  13326.0225
  0.00146747509  14382.2178
  0.0014730976  15833.0361
  0.00147872011  15450.0205
  0.00148434262  15983.9209
  0.00148996513  17283.8535
  0.00149558764  16900.8379
  0.00150121015  18038.2793
  0.00150683266  19407.8516
  0.00151245517  18270.4102
  0.00151807768  18723.0645
  0.00152370019  19860.5059
  0.0015293227  20173.8828
  0.00153494522  19558.7363
  0.00154056773  20777.4238
  0.00154619024  21079.1934
  0.00155181275  22228.2402
  0.00155743526  21462.209
  0.00156305777  23516.5664
  0.00156868028  23284.4355
  0.00157430279  22680.8965
  0.0015799253  21996.1094
  0.00158554781  22228.2402
  0.00159117032  23667.4531
  0.00159679283  24654.0078
  0.00160241534  24503.123
  0.00160803786  26487.8418
  0.00161366037  25118.2695
  0.00161928288  26174.4648
  0.00162490539  28762.7246
  0.0016305279  31049.2129
  0.00163615041  33405.3438
  0.00164177292  34624.0273
  0.00164739543  36063.2383
  0.00165301794  38117.5977
  0.00165864045  40554.9727
  0.00166426296  43224.4766
  0.00166988547  47321.5859
  0.00167550799  48006.3711
  0.0016811305  50060.7305
  0.00168675301  54099.8086
  0.00169237552  56374.6914
  0.00169799803  60332.5195
  0.00170362054  62839.5352
  0.00170924305  65358.1523
  0.00171486556  67783.9219
  0.00172048807  71056.9688
  0.00172611058  73877.3594
  0.00173173309  77684.3047
  0.0017373556  78589.6094
  0.00174297811  82396.5625
  0.00174860063  84218.7891
  0.00175422314  87039.1797
  0.00175984565  89163.1719
  0.00176546816  90532.7422
  0.00177109067  91066.6484
  0.00177671318  94037.9219
  0.00178233569  94107.5625
  0.0017879582  96695.8203
  0.00179358071  94107.5625
  0.00179920322  95326.25
  0.00180482573  94339.6953
  0.00181044824  92819.2344
  0.00181607076  91983.5625
  0.00182169327  91066.6484
  0.00182731578  89314.0625
  0.00183293829  88629.2734
  0.0018385608  87793.6016
  0.00184418331  85588.3594
  0.00184980582  83615.25
  0.00185542833  82628.6875
  0.00186105084  79053.875
  0.00186667335  79727.0547
  0.00187229586  76384.3672
  0.00187791837  75397.8125
  0.00188354088  72960.4375
  0.0018891634  74782.6641
  0.00189478591  70987.3281
  0.00190040842  71370.3438
  0.00190603093  68700.8359
  0.00191165344  68932.9688
  0.00191727595  69083.8516
  0.00192289846  66112.5781
  0.00192852097  64592.1211
  0.00193414348  63524.3203
  0.00193976599  63152.9102
  0.00194538839  63152.9102
  0.0019510109  62769.8945
  0.00195663352  62468.125
  0.00196225592  61168.1914
  0.00196787855  60866.4219
  0.00197350094  61017.3086
  0.00197912357  60483.4062
  0.00198474596  60715.5391
  0.00199036859  58429.0469
  0.00199599098  59044.1953
  0.00200161361  60030.75
  0.00200723601  60564.6523
  0.00201285863  58742.4258
  0.00201848103  60332.5195
  0.00202410365  61852.9766
  0.00202972605  61319.0781
  0.00203534868  61702.0938
  0.00204097107  61017.3086
  0.0020465937  64371.5977
  0.00205221609  63524.3203
  0.00205783872  64371.5977
  0.00206346111  63303.7969
  0.00206908374  66112.5781
  0.00207470614  65810.8125
  0.00208032876  67783.9219
  0.00208595116  66193.8281
  0.00209157378  69002.6094
  0.00209719618  70302.5391
  0.00210281881  73494.3438
  0.0021084412  71590.8672
  0.00211406383  73041.6875
  0.00211968622  73946.9922
  0.00212530885  77603.0547
  0.00213093124  77150.3984
  0.00213655387  78589.6094
  0.00214217626  78821.7422
  0.00214779889  81711.7734
  0.00215342129  81711.7734
  0.00215904391  82698.3281
  0.00216466631  86888.2891
  0.00217028894  86122.2578
  0.00217591133  88176.6172
  0.00218153396  90997.0078
  0.00218715635  91983.5625
  0.00219277898  94571.8203
  0.00219840137  94792.3438
  0.002204024  98518.0469
  0.00220964639  98216.2734
  0.00221526902  101872.336
  0.00222089142  100421.523
  0.00222651404  103694.562
  0.00223213644  105667.68
  0.00223775906  107722.039
  0.00224338146  108255.938
  0.00224900409  110925.445
  0.00225462648  111227.211
  0.00226024911  116554.617
  0.0022658715  115869.828
  0.00227149413  120883.852
  0.00227711652  119665.172
  0.00228273915  122555.195
  0.00228836155  123239.984
  0.00229398417  124539.914
  0.00229960657  127197.812
  0.00230522919  129031.648
  0.00231085159  129031.648
  0.00231647422  130772.633
  0.00232209661  131921.672
  0.00232771924  132223.453
  0.00233334163  131538.656
  0.00233896403  132826.984
  0.00234458665  131608.297
  0.00235020905  132757.344
  0.00235583168  131608.297
  0.00236145407  129936.961
  0.0023670767  130470.859
  0.00237269909  128497.75
  0.00237832172  125828.242
  0.00238394411  124539.914
  0.00238956674  122938.211
  0.00239518913  120965.102
  0.00240081176  118144.711
  0.00240643416  117692.055
  0.00241205678  115718.945
  0.00241767918  113583.336
  0.0024233018  114883.273
  0.0024289242  111830.75
  0.00243454683  110391.539
  0.00244016922  110774.555
  0.00244579185  108789.836
  0.00245141424  108488.07
  0.00245703687  109555.867
  0.00246265926  107420.266
  0.00246828189  107954.164
  0.00247390429  107420.266
  0.00247952691  107420.266
  0.00248514931  106735.477
  0.00249077193  107118.492
  0.00249639433  109404.984
  0.00250201696  108638.953
  0.00250763935  109474.625
  0.00251326198  110089.773
  0.00251888437  110774.555
  0.002524507  110461.18
  0.00253012939  110925.445
  0.00253575202  111912.
  0.00254137442  112666.422
  0.00254699704  115939.469
  0.00255261944  114651.141
  0.00255824206  115103.797
  0.00256386446  114952.914
  0.00256948709  118144.711
  0.00257510948  118829.5
  0.00258073211  117842.938
  0.0025863545  120129.43
  0.00259197713  120280.312
  0.00259759952  121499.
  0.00260322215  121568.641
  0.00260884454  121800.773
  0.00261446717  122717.688
  0.00262008957  124690.805
  0.00262571219  126292.508
  0.00263133459  125677.359
  0.00263695722  126663.914
  0.00264257961  127662.078
  0.00264820224  129333.422
  0.00265382463  131236.891
  0.00265944726  132072.562
  0.00266506965  132223.453
  0.00267069228  133593.016
  0.00267631467  136250.922
  0.0026819373  137852.625
  0.0026875597  139291.828
  0.00269318232  140290.
  0.00269880472  143783.562
  0.00270442734  146220.938
  0.00271004974  150178.766
  0.00271567237  152151.875
  0.00272129476  155274.047
  0.00272691739  158164.078
  0.00273253978  163027.219
  0.00273816241  165766.359
  0.0027437848  171476.781
  0.00274940743  175202.469
  0.00275502983  180379.
  0.00276065245  186379.578
  0.00276627485  191173.078
  0.00277189747  195513.922
  0.00277751987  202895.688
  0.0027831425  208141.844
  0.00278876489  213469.25
  0.00279438752  220154.609
  0.00280000991  225482.016
  0.00280563254  233095.906
  0.00281125493  239862.531
  0.00281687756  245874.719
  0.00282249996  251654.766
  0.00282812258  260858.766
  0.00283374498  266487.938
  0.0028393676  275007.125
  0.00284499  284211.125
  0.00285061263  291894.656
  0.00285623502  302700.344
  0.00286185765  313192.656
  0.00286748004  324683.156
  0.00287310267  338680.625
  0.00287872506  354651.25
  0.00288434769  371921.781
  0.00288997008  392233.219
  0.00289559271  413531.219
  0.00290121511  438102.281
  0.00290683773  461303.75
  0.00291246013  488764.844
  0.00291808276  517293.719
  0.00292370515  543687.
  0.00292932778  570846.312
  0.00293495017  595568.25
  0.0029405728  621207.125
  0.00294619519  644640.688
  0.00295181782  667006.5
  0.00295744021  688455.438
  0.00296306284  704959.938
  0.00296868524  721162.625
  0.00297430786  735160.125
  0.00297993026  746267.625
  0.00298555288  754635.938
  0.00299117528  760183.812
  0.00299679791  761715.875
  0.0030024203  759499.062
  0.00300804293  754032.375
  0.00301366532  743075.812
  0.00301928795  730447.875
  0.00302491034  714396.
  0.00303053297  695906.812
  0.00303615537  674005.25
  0.00304177799  649271.688
  0.00304740039  622808.812
  0.00305302301  596717.312
  0.00305864541  568942.812
  0.00306426804  538823.875
  0.00306989043  509993.219
  0.00307551306  481916.969
  0.00308113545  452099.781
  0.00308675808  428294.75
  0.00309238047  401518.469
  0.0030980031  378839.281
  0.00310362549  357320.75
  0.00310924812  337543.188
  0.00311487052  319970.875
  0.00312049291  301249.531
  0.00312611554  285046.812
  0.00313173793  269145.844
  0.00313736056  257283.953
  0.00314298295  242369.547
  0.00314860558  231111.188
  0.00315422798  218030.625
  0.0031598506  206319.609
  0.003165473  197185.266
  0.00317109562  187064.359
  0.00317671802  178324.641
  0.00318234065  172544.578
  0.00318796304  162493.312
  0.00319358567  155958.828
  0.00319920806  150933.188
  0.00320483069  146603.953
  0.00321045308  141497.078
  0.00321607571  137550.844
  0.00322169811  134126.922
  0.00322732073  129101.289
  0.00323294313  124156.898
  0.00323856575  122253.43
  0.00324418815  119595.531
  0.00324981078  116171.602
  0.00325543317  112364.656
  0.0032610558  110240.656
  0.00326667819  107652.398
  0.00327230082  103392.797
  0.00327792321  101489.32
  0.00328354584  97461.8516
  0.00328916823  94571.8203
  0.00329479086  92970.1172
  0.00330041326  89929.2031
  0.00330603588  88408.75
  0.00331165828  86957.9297
  0.00331728091  84067.8984
  0.0033229033  82698.3281
  0.00332852593  80876.1016
  0.00333414832  80794.8594
  0.00333977095  81177.875
  0.00334539334  79204.7578
  0.00335101597  77150.3984
  0.00335663836  75931.7109
  0.00336226099  76686.1406
  0.00336788339  74631.7812
  0.00337350601  75548.6953
  0.00337912841  74260.375
  0.00338475103  75316.5703
  0.00339037343  75780.8281
  0.00339599606  74782.6641
  0.00340161845  74179.125
  0.00340724108  74179.125
  0.00341286347  74782.6641
  0.0034184861  74179.125
  0.00342410849  75165.6797
  0.00342973112  74863.9141
  0.00343535352  75096.0469
  0.00344097614  76314.7344
  0.00344659854  74713.0312
  0.00345222116  74480.8984
  0.00345784356  75246.9297
  0.00346346619  76314.7344
  0.00346908858  75629.9453
  0.00347471121  75014.7969
  0.0034803336  75316.5703
  0.00348595623  75699.5859
  0.00349157862  75316.5703
  0.00349720125  74863.9141
  0.00350282365  73575.5859
  0.00350844627  74330.0156
  0.00351406867  74097.8828
  0.00351969129  74097.8828
  0.00352531369  72206.0156
  0.00353093632  72890.7969
  0.00353655871  70987.3281
  0.00354218134  73041.6875
  0.00354780373  71439.9844
  0.00355342636  71439.9844
  0.00355904875  71138.2109
  0.00356467138  69153.4922
  0.00357029377  69153.4922
  0.0035759164  70000.7734
  0.0035815388  68932.9688
  0.00358716142  67412.5156
  0.00359278382  67180.3828
  0.00359840645  66948.25
  0.00360402884  67180.3828
  0.00360965147  64824.2539
  0.00361527386  64592.1211
  0.00362089649  64522.4844
  0.00362651888  63454.6797
  0.00363214151  64893.8906
  0.0036377639  62769.8945
  0.00364338653  62537.7656
  0.00364900893  62537.7656
  0.00365463155  62468.125
  0.00366025395  61702.0938
  0.00366587657  62920.7812
  0.00367149897  61852.9766
  0.0036771216  63524.3203
  0.00368274399  61551.207
  0.00368836662  63152.9102
  0.00369398901  61783.3398
  0.00369961164  63071.6641
  0.00370523403  64209.1055
  0.00371085666  63756.4531
  0.00371647906  65126.0234
  0.00372210168  68631.2031
  0.00372772408  67110.7422
  0.0037333467  67331.2656
  0.0037389691  68700.8359
  0.00374459173  69002.6094
  0.00375021412  70685.5547
  0.00375583675  70372.1797
  0.00376145914  72658.6719
  0.00376708177  71289.0938
  0.00377270416  72507.7812
  0.00377832679  71138.2109
  0.00378394919  72206.0156
  0.00378957181  71138.2109
  0.00379519421  70523.0625
  0.00380081683  70685.5547
  0.00380643923  70453.4297
  0.00381206186  68631.2031
  0.00381768425  66797.3672
  0.00382330688  67180.3828
  0.00382892927  63454.6797
  0.0038345519  65659.9219
  0.00384017429  62688.6484
  0.00384579692  60796.7812
  0.00385141931  60947.668
  0.00385704194  60332.5195
  0.00386266434  57140.7227
  0.00386828696  55771.1484
  0.00387390936  54703.3477
  0.00387953199  53635.5469
  0.00388515438  53635.5469
  0.00389077677  50443.7461
  0.0038963994  50524.9922
  0.0039020218  49758.9609
  0.00390764419  48006.3711
  0.00391326705  47936.7344
  0.00391888944  46033.2617
  0.00392451184  46567.1602
  0.00393013423  45580.6055
  0.00393575709  45650.2461
  0.00394137949  43224.4766
  0.00394700188  44814.5742
  0.00395262428  43595.8867
  0.00395824714  43677.1328
  0.00396386953  45499.3594
  0.00396949193  43143.2305
  0.00397511432  42609.332
  0.00398073718  42760.2148
  0.00398635957  42226.3125
  0.00399198197  42226.3125
  0.00399760436  41773.6602
  0.00400322722  42005.7891
  0.00400884962  40404.0859
  0.00401447201  40937.9883
  0.00402009441  40485.332
  0.00402571727  38953.2695
  0.00403133966  37746.1875
  0.00403696205  36597.1406
  0.00404258445  35912.3555
  0.00404820731  35540.9453
  0.0040538297  33324.0977
  0.0040594521  32186.6543
  0.00406507449  32117.0156
  0.00407069735  31269.7383
  0.00407631975  29447.5098
  0.00408194214  32117.0156
  0.00408756454  27694.9219
  0.0040931874  27927.0527
  0.00409880979  26859.252
  0.00410443218  26557.4824
  0.00411005458  26940.498
  0.00411567744  25037.0254
  0.00412129983  25037.0254
  0.00412692223  25420.041
  0.00413254462  25187.9102
  0.00413816748  25187.9102
  0.00414378988  24584.3691
  0.00414941227  25420.041
  0.00415503467  24804.8945
  0.00416065753  25037.0254
  0.00416627992  26406.5957
  0.00417190231  22831.7812
  0.00417752471  23365.6816
  0.00418314757  23214.7969
  0.00418876996  25420.041
  0.00419439236  24735.2539
  0.00420001475  22982.666
  0.00420563761  23748.6973
  0.00421126001  21763.9785
  0.0042168824  20858.6699
  0.00422250479  21380.9629
  0.00422812765  19860.5059
  0.00423375005  20243.5215
  0.00423937244  20243.5215
  0.00424499484  19709.6211
  0.0042506177  19407.8516
  0.00425624009  19709.6211
  0.00426186249  18490.9336
  0.00426748488  17353.4922
  0.00427310774  17283.8535
  0.00427873014  14997.3652
  0.00428435253  16970.4766
  0.00428997492  16517.8223
  0.00429559778  15983.9209
  0.00430122018  16517.8223
  0.00430684257  15299.1348
  0.00431246497  13697.4316
  0.00431808783  13546.5469
  0.00432371022  14231.333
  0.00432933262  13627.793
  0.00433495501  13093.8916
  0.00434057787  14463.4639
  0.00434620026  12710.876
  0.00435182266  13175.1377
  0.00435744505  13546.5469
  0.00436306791  12710.876
  0.00436869031  11875.2051
  0.0043743127  12176.9746
  0.0043799351  12559.9912
  0.00438555796  12026.0898
  0.00439118035  12409.1055
  0.00439680275  11875.2051
  0.00440242514  10435.9932
  0.004408048  12258.2207
  0.00441367039  12710.876
  0.00441929279  11271.665
  0.00442491518  10807.4033
  0.00443053804  11956.4502
  0.00443616044  11190.4189
  0.00444178283  9751.20703
  0.00444740523  11341.3037
  0.00445302809  10285.1084
  0.00445865048  9600.32227
  0.00446427288  11039.5342
  0.00446989527  10435.9932
  0.00447551813  10435.9932
  0.00448114052  9820.84668
  0.00448676292  11120.7793
  0.00449238531  8753.04492
  0.00449800817  9286.94531
  0.00450363057  8985.17578
  0.00450925296  9820.84668
  0.00451487536  10656.5176
  0.00452049822  10656.5176
  0.00452612061  10435.9932
  0.004531743  8834.29102
  0.0045373654  10505.6328
  0.00454298826  9751.20703
  0.00454861065  10807.4033
  0.00455423305  9971.73145
  0.00455985544  9437.83105
  0.0045654783  8532.52051
  0.0045711007  9600.32227
  0.00457672309  10203.8623
  0.00458234549  9669.96191
  0.00458796835  8683.40527
  0.00459359074  9066.42188
  0.00459921313  8915.53613
  0.00460483553  9971.73145
  0.00461045839  10354.748
  0.00461608078  10285.1084
  0.00462170318  7917.37354
  0.00462732557  9902.09277
  0.00463294843  11271.665
  0.00463857083  10505.6328
  0.00464419322  10122.6172
  0.00464981562  9519.07617
  0.00465543848  10052.9775
  0.00466106087  8985.17578
  0.00466668326  10969.8945
  0.00467230566  8753.04492
  0.00467792805  8915.53613
  0.00468355091  10969.8945
  0.00468917331  8834.29102
  0.0046947957  9368.19141
  0.0047004181  9669.96191
  0.00470604096  10052.9775
  0.00471166335  8683.40527
  0.00471728574  9751.20703
  0.00472290814  9136.06055
  0.004728531  10586.8789
  0.00473415339  10969.8945
  0.00473977579  10435.9932
  0.00474539818  11039.5342
  0.00475102104  9368.19141
  0.00475664344  10052.9775
  0.00476226583  9971.73145
  0.00476788823  9368.19141
  0.00477351109  8753.04492
  0.00477913348  9902.09277
  0.00478475587  8985.17578
  0.00479037827  10435.9932
  0.00479600113  10807.4033
  0.00480162352  10122.6172
  0.00480724592  9751.20703
  0.00481286831  9902.09277
  0.00481849117  10052.9775
  0.00482411357  10203.8623
  0.00482973596  10052.9775
  0.00483535836  10656.5176
  0.00484098122  9066.42188
  0.00484660361  10505.6328
  0.004852226  10969.8945
  0.0048578484  10656.5176
  0.00486347126  11573.4346
  0.00486909365  11120.7793
  0.00487471605  10969.8945
  0.00488033844  10586.8789
  0.0048859613  10807.4033
  0.0048915837  11039.5342
  0.00489720609  10435.9932
  0.00490282848  9902.09277
  0.00490845134  10203.8623
  0.00491407374  10888.6484
  0.00491969613  12559.9912
  0.00492531853  11039.5342
  0.00493094139  10203.8623
  0.00493656378  9217.30664
  0.00494218618  9971.73145
  0.00494780857  9519.07617
  0.00495343143  10656.5176
  0.00495905383  11120.7793
  0.00496467622  8381.63574
  0.00497029861  10052.9775
  0.00497592147  10435.9932
  0.00498154387  9669.96191
  0.00498716626  9286.94531
  0.00499278866  9286.94531
  0.00499841152  10505.6328
  0.00500403391  10807.4033
  0.00500965631  8381.63574
  0.0050152787  8381.63574
  0.00502090156  8985.17578
  0.00502652396  9286.94531
  0.00503214635  11271.665
  0.00503776874  7998.61963
  0.0050433916  8532.52051
  0.005049014  9669.96191
  0.00505463639  6176.39209
  0.00506025879  8683.40527
  0.00506588165  9368.19141
  0.00507150404  8230.75
  0.00507712644  7162.94824
  0.00508274883  7998.61963
  0.00508837169  7232.58789
  0.00509399408  7696.84961
  0.00509961648  7847.73438
  0.00510523887  7464.71875
  0.00511086173  7998.61963
  0.00511648413  7545.96436
  0.00512210652  5944.26123
  0.00512772892  7464.71875
  0.00513335178  7162.94824
  0.00513897417  7615.60352
  0.00514459657  7917.37354
  0.00515021896  8451.27441
  0.00515584182  8683.40527
  0.00516146421  5944.26123
  0.00516708661  8149.50439
  0.005172709  5863.01562
  0.00517833186  5642.49121
  0.00518395426  7917.37354
  0.00518957665  8149.50439
  0.00519519905  7012.06348
  0.00520082191  7162.94824
  0.0052064443  6779.93262
  0.0052120667  6176.39209
  0.00521768909  6629.04736
  0.00522331195  6396.9165
  0.00522893434  8149.50439
  0.00523455674  6779.93262
  0.00524017913  7615.60352
  0.00524580199  7313.8335
  0.00525142439  7081.70264
  0.00525704678  5642.49121
  0.00526266918  4957.70508
  0.00526829204  6710.29346
  0.00527391443  7313.8335
  0.00527953682  5178.22949
  0.00528515922  6629.04736
  0.00529078208  5863.01562
  0.00529640447  5793.37646
  0.00530202687  5491.60645
  0.00530764926  5491.60645
  0.00531327212  6547.80176
  0.00531889452  6861.17822
  0.00532451691  5259.47559
  0.00533013931  7081.70264
  0.00533576217  5642.49121
  0.00534138456  6779.93262
  0.00534700695  4040.78833
  0.00535262935  5259.47559
  0.00535825221  4725.57422
  0.0053638746  5178.22949
  0.005369497  6930.81738
  0.00537511939  4191.67334
  0.00538074225  7081.70264
  0.00538636465  3971.14917
  0.00539198704  4806.82031
  0.00539760944  5712.13037
  0.0054032323  3889.90332
  0.00540885469  5712.13037
  0.00541447708  5027.34473
  0.00542009948  4725.57422
  0.00542572234  3971.14917
  0.00543134473  5491.60645
  0.00543696713  4876.45947
  0.00544258952  5863.01562
  0.00544821192  3739.01831
  0.00545383478  4342.55859
  0.00545945717  6025.50732
  0.00546507956  4655.93506
  0.00547070196  4423.8042
  0.00547632482  5027.34473
  0.00548194721  6710.29346
  0.00548756961  5340.72119
  0.005493192  3889.90332
  0.00549881486  5108.59033
  0.00550443726  5108.59033
  0.00551005965  7313.8335
  0.00551568205  5178.22949
  0.00552130491  6025.50732
  0.0055269273  2288.20044
  0.00553254969  5178.22949
  0.00553817209  4655.93506
  0.00554379495  4725.57422
  0.00554941734  5259.47559
  0.00555503974  3971.14917
  0.00556066213  5944.26123
  0.00556628499  4574.68945
  0.00557190739  5108.59033
  0.00557752978  5793.37646
  0.00558315217  5340.72119
  0.00558877503  3356.00244
  0.00559439743  5793.37646
  0.00560001982  6396.9165
  0.00560564222  5178.22949
  0.00561126508  5027.34473
  0.00561688747  3739.01831
  0.00562250987  5561.24561
  0.00562813226  4040.78833
  0.00563375512  4574.68945
  0.00563937752  5863.01562
  0.00564499991  5178.22949
  0.0056506223  6327.27734
  0.00565624516  5178.22949
  0.00566186756  5410.36035
  0.00566748995  5491.60645
  0.00567311235  3356.00244
  0.00567873521  5863.01562
  0.0056843576  4725.57422
  0.00568998  6710.29346
  0.00569560239  3356.00244
